-0.704,0.357,9.793,0,0,0,0,0,0
-0.877,0.541,9.266,0,0,0,0,0,0
-1.025,0.508,9.324,0,0,0,0,0,0
-1.233,0.199,9.537,0,0,0,0,0,0
-1.315,-0.005,9.379,0,0,0,0,0,0
-1.439,-0.426,9.489,0,0,0,0,0,0
-1.312,-0.225,9.254,0,0,0,0,0,0
-1.312,-0.632,9.515,0,0,0,0,0,0
-1.348,-0.821,9.144,0,0,0,0,0,0
-1.25,-0.982,9.537,0,0,0,0,0,0
-0.97,-1.219,9.168,0,0,0,0,0,0
-0.853,-1.492,9.154,0,0,0,0,0,0
-0.62,-1.863,9.427,0,0,0,0,0,0
-0.788,-1.502,9.386,0,0,0,0,0,0
-0.342,-1.835,9.063,0,0,0,0,0,0
-0.774,-2.158,9.441,0,0,0,0,0,0
-0.903,-1.516,9.396,0,0,0,0,0,0
-0.656,-1.643,9.542,0,0,0,0,0,0
-0.85,-1.42,9.235,0,0,0,0,0,0
-0.687,-1.485,9.542,0,0,0,0,0,0
-0.845,-1.169,9.185,0,0,0,0,0,0
-0.673,-1.504,9.398,0,0,0,0,0,0
-0.479,-1.727,9.36,0,0,0,0,0,0
-0.369,-1.681,9.242,0,0,0,0,0,0
-0.338,-1.94,9.391,0,0,0,0,0,0
-0.199,-2.191,9.365,0,0,0,0,0,0
-0.086,-2.409,9.432,0,0,0,0,0,0
-0.194,-2.191,9.527,0,0,0,0,0,0
-0.201,-1.938,9.309,0,0,0,0,0,0
-0.316,-1.952,9.456,0,0,0,0,0,0
-0.323,-1.808,9.384,0,0,0,0,0,0
-0.323,-1.854,9.396,0,0,0,0,0,0
-0.331,-1.926,9.434,0,0,0,0,0,0
-0.359,-1.899,9.348,0,0,0,0,0,0
-0.486,-1.65,9.475,0,0,0,0,0,0
-0.51,-1.248,9.355,0,0,0,0,0,0
-0.63,-0.841,9.415,0,0,0,0,0,0
-0.596,-0.56,9.484,0,0,0,0,0,0
-0.568,-0.469,9.453,0,0,0,0,0,0
-0.548,-0.431,9.508,0,0,0,0,0,0
-0.335,-0.493,9.527,0,0,0,0,0,0
-0.829,-0.441,9.307,0,0,0,0,0,0
-0.527,-0.448,9.563,0,0,0,0,0,0
-0.599,-0.433,9.427,0,0,0,0,0,0
-0.577,-0.484,9.501,0,0,0,0,0,0
-0.611,-0.474,9.424,0,0,0,0,0,0
-0.587,-0.491,9.503,0,0,0,0,0,0
-0.592,-0.436,9.513,0,0,0,0,0,0
-0.632,-0.477,9.441,0,0,0,0,0,0
-0.63,-0.479,9.489,0,0,0,0,0,0
-0.625,-0.422,9.4,0,0,0,0,0,0
-0.608,-0.503,9.458,0,0,0,0,0,0
-0.587,-0.469,9.566,0,0,0,0,0,0
-0.618,-0.431,9.489,0,0,0,0,0,0
-0.604,-0.474,9.388,0,0,0,0,0,0
-0.649,-0.501,9.432,0,0,0,0,0,0
-0.572,-0.438,9.436,0,0,0,0,0,0
-0.57,-0.414,9.408,0,0,0,0,0,0
-0.604,-0.525,9.434,0,0,0,0,0,0
-0.608,-0.479,9.398,0,0,0,0,0,0
-0.599,-0.46,9.496,0,0,0,0,0,0
-0.608,-0.445,9.429,0,0,0,0,0,0
-0.572,-0.465,9.403,0,0,0,0,0,0
-0.625,-0.472,9.491,0,0,0,0,0,0
-0.678,-0.388,9.499,0,0,0,0,0,0
-0.618,-0.496,9.393,0,0,0,0,0,0
-0.608,-0.465,9.477,0,0,0,0,0,0
-0.563,-0.513,9.422,0,0,0,0,0,0
-0.58,-0.529,9.427,0,0,0,0,0,0
-0.563,-0.457,9.424,0,0,0,0,0,0
-0.604,-0.45,9.458,0,0,0,0,0,0
-0.623,-0.489,9.47,0,0,0,0,0,0
-0.659,-0.486,9.487,0,0,0,0,0,0
-0.604,-0.45,9.477,0,0,0,0,0,0
-0.584,-0.469,9.46,0,0,0,0,0,0
-0.613,-0.491,9.441,0,0,0,0,0,0
-0.601,-0.383,9.477,0,0,0,0,0,0
-0.728,-0.489,9.35,0,0,0,0,0,0
-0.651,-0.426,9.472,0,0,0,0,0,0
-1.066,-0.469,9.367,0,0,0,0,0,0
-1.243,-0.395,9.293,0,0,0,0,0,0
-0.417,-0.441,9.324,0,0,0,0,0,0
-0.141,-0.486,9.753,0,0,0,0,0,0
0.134,-0.695,10.196,0,0,0,0,0,0
-1.152,-0.398,9.015,0,0,0,0,0,0
-0.939,-0.431,9.527,0,0,0,0,0,0
-0.522,-0.503,9.57,0,0,0,0,0,0
-0.474,-0.431,9.468,0,0,0,0,0,0
-0.577,-0.45,9.475,0,0,0,0,0,0
-0.699,-0.45,9.563,0,0,0,0,0,0
-0.613,-0.513,9.441,0,0,0,0,0,0
-0.592,-0.345,9.556,0,0,0,0,0,0
-0.012,-0.616,9.788,0,0,0,0,0,0
0.211,-0.513,9.173,0,0,0,0,0,0
-0.982,-0.364,9.618,0,0,0,0,0,0
-0.065,-0.412,9.285,0,0,0,0,0,0
0.268,-0.474,9.477,0,0,0,0,0,0
-0.771,-0.582,9.362,0,0,0,0,0,0
-1.473,-0.422,9.937,0,0,0,0,0,0
-0.273,-0.525,9.475,0,0,0,0,0,0
-0.06,-0.45,9.238,0,0,0,0,0,0
-0.716,-0.45,9.606,0,0,0,0,0,0
-0.651,-0.455,9.556,0,0,0,0,0,0
-0.304,-0.501,9.456,0,0,0,0,0,0
-0.536,-0.481,9.408,0,0,0,0,0,0
-0.513,-0.398,9.472,0,0,0,0,0,0
-0.448,-0.498,9.477,0,0,0,0,0,0
-0.489,-0.498,9.518,0,0,0,0,0,0
-0.505,-0.469,9.458,0,0,0,0,0,0
-0.453,-0.457,9.436,0,0,0,0,0,0
-0.412,-0.479,9.456,0,0,0,0,0,0
-0.453,-0.414,9.35,0,0,0,0,0,0
-0.503,-0.481,9.444,0,0,0,0,0,0
-0.448,-0.479,9.496,0,0,0,0,0,0
-0.484,-0.465,9.477,0,0,0,0,0,0
-0.455,-0.422,9.513,0,0,0,0,0,0
-0.493,-0.477,9.499,0,0,0,0,0,0
-0.498,-0.378,9.499,0,0,0,0,0,0
-0.443,-0.45,9.408,0,0,0,0,0,0
-0.465,-0.496,9.479,0,0,0,0,0,0
-0.474,-0.462,9.458,0,0,0,0,0,0
-0.493,-0.513,9.508,0,0,0,0,0,0
-0.493,-0.493,9.53,0,0,0,0,0,0
-0.445,-0.467,9.367,0,0,0,0,0,0
-0.457,-0.433,9.508,0,0,0,0,0,0
-0.46,-0.436,9.475,0,0,0,0,0,0
-0.467,-0.453,9.372,0,0,0,0,0,0
-0.505,-0.493,9.408,0,0,0,0,0,0
-0.266,-0.46,9.479,0,0,0,0,0,0
-0.654,-0.503,9.609,0,0,0,0,0,0
-0.57,-0.493,9.475,0,0,0,0,0,0
-0.311,-0.426,9.508,0,0,0,0,0,0
-0.484,-0.472,9.408,0,0,0,0,0,0
-0.503,-0.474,9.381,0,0,0,0,0,0
-0.522,-0.484,9.532,0,0,0,0,0,0
-0.381,-0.469,9.393,0,0,0,0,0,0
-0.465,-0.479,9.499,0,0,0,0,0,0
-0.467,-0.453,9.52,0,0,0,0,0,0
-0.419,-0.479,9.372,0,0,0,0,0,0
-0.51,-0.453,9.482,0,0,0,0,0,0
-0.398,-0.522,9.42,0,0,0,0,0,0
-0.536,-0.438,9.568,0,0,0,0,0,0
-0.474,-0.474,9.458,0,0,0,0,0,0
-0.472,-0.534,9.491,0,0,0,0,0,0
-0.534,-0.505,9.468,0,0,0,0,0,0
-0.51,-0.467,9.417,0,0,0,0,0,0
-0.467,-0.486,9.527,0,0,0,0,0,0
-0.378,-0.515,9.463,0,0,0,0,0,0
-0.388,-0.472,9.458,0,0,0,0,0,0
-0.412,-0.51,9.602,0,0,0,0,0,0
-0.572,-0.481,9.463,0,0,0,0,0,0
-0.637,-0.498,9.439,0,0,0,0,0,0
-0.592,-0.455,9.427,0,0,0,0,0,0
-0.644,-0.433,9.561,0,0,0,0,0,0
-0.625,-0.412,9.427,0,0,0,0,0,0
-0.604,-0.445,9.47,0,0,0,0,0,0
-0.517,-0.419,9.508,0,0,0,0,0,0
-0.594,-0.417,9.503,0,0,0,0,0,0
-0.565,-0.465,9.417,0,0,0,0,0,0
-0.592,-0.438,9.434,0,0,0,0,0,0
-0.63,-0.441,9.398,0,0,0,0,0,0
-0.625,-0.489,9.415,0,0,0,0,0,0
-0.606,-0.414,9.46,0,0,0,0,0,0
-0.606,-0.457,9.417,0,0,0,0,0,0
-0.637,-0.486,9.41,0,0,0,0,0,0
-0.632,-0.455,9.511,0,0,0,0,0,0
-0.702,-0.501,9.345,0,0,0,0,0,0
-0.539,-0.414,9.444,0,0,0,0,0,0
-0.551,-0.486,9.47,0,0,0,0,0,0
-0.637,-0.419,9.501,0,0,0,0,0,0
-0.532,-0.431,9.432,0,0,0,0,0,0
-0.637,-0.443,9.468,0,0,0,0,0,0
-0.577,-0.508,9.436,0,0,0,0,0,0
-0.563,-0.477,9.494,0,0,0,0,0,0
-0.551,-0.46,9.403,0,0,0,0,0,0
-0.563,-0.508,9.377,0,0,0,0,0,0
-0.563,-0.462,9.458,0,0,0,0,0,0
-0.627,-0.465,9.41,0,0,0,0,0,0
-0.592,-0.467,9.386,0,0,0,0,0,0
-0.594,-0.443,9.458,0,0,0,0,0,0
-0.589,-0.448,9.436,0,0,0,0,0,0
-0.589,-0.479,9.42,0,0,0,0,0,0
-0.651,-0.474,9.412,0,0,0,0,0,0
-0.623,-0.436,9.408,0,0,0,0,0,0
-0.642,-0.496,9.439,0,0,0,0,0,0
-0.604,-0.474,9.518,0,0,0,0,0,0
-0.613,-0.472,9.436,0,0,0,0,0,0
-0.57,-0.472,9.4,0,0,0,0,0,0
-0.613,-0.513,9.362,0,0,0,0,0,0
-0.642,-0.453,9.446,0,0,0,0,0,0
-0.565,-0.46,9.487,0,0,0,0,0,0
-0.592,-0.445,9.491,0,0,0,0,0,0
-0.565,-0.45,9.487,0,0,0,0,0,0
-0.582,-0.431,9.417,0,0,0,0,0,0
-0.606,-0.498,9.468,0,0,0,0,0,0
-0.546,-0.4,9.501,0,0,0,0,0,0
-0.594,-0.46,9.456,0,0,0,0,0,0
-0.613,-0.481,9.432,0,0,0,0,0,0
-0.625,-0.51,9.448,0,0,0,0,0,0
-0.575,-0.426,9.47,0,0,0,0,0,0
-0.575,-0.445,9.491,0,0,0,0,0,0
-0.604,-0.515,9.47,0,0,0,0,0,0
-0.582,-0.486,9.489,0,0,0,0,0,0
-0.592,-0.441,9.535,0,0,0,0,0,0
-0.659,-0.493,9.491,0,0,0,0,0,0
-0.637,-0.467,9.53,0,0,0,0,0,0
-0.568,-0.45,9.477,0,0,0,0,0,0
-0.616,-0.493,9.422,0,0,0,0,0,0
-0.632,-0.481,9.46,0,0,0,0,0,0
-0.666,-0.496,9.468,0,0,0,0,0,0
-0.692,-0.663,9.554,0,0,0,0,0,0
-0.903,-1.281,9.456,0,0,0,0,0,0
-1.483,-3.64,9.4,0,0,0,0,0,0
-1.138,-4.651,9.302,0,0,0,0,0,0
-0.596,-4.074,9.228,0,0,0,0,0,0
-0.405,-3.906,9.36,0,0,0,0,0,0
-0.45,-3.346,9.214,0,0,0,0,0,0
-0.841,-3.628,9.139,0,0,0,0,0,0
-1.015,-3.387,9.415,0,0,0,0,0,0
-1.209,-3.025,9.297,0,0,0,0,0,0
-1.535,-2.936,9.242,0,0,0,0,0,0
-1.763,-2.524,9.185,0,0,0,0,0,0
-2.086,-1.947,9.475,0,0,0,0,0,0
-2.146,-1.569,9.319,0,0,0,0,0,0
-1.909,-0.872,9.159,0,0,0,0,0,0
-1.861,-0.927,9.024,0,0,0,0,0,0
-1.48,-0.302,9.594,0,0,0,0,0,0
-0.58,-0.283,9.264,0,0,0,0,0,0
0.249,0.048,9.408,0,0,0,0,0,0
0.402,-0.381,9.59,0,0,0,0,0,0
0.819,-0.237,9.609,0,0,0,0,0,0
1.025,-0.668,9.432,0,0,0,0,0,0
1.078,-0.302,9.508,0,0,0,0,0,0
1.128,-0.472,9.582,0,0,0,0,0,0
0.69,-0.134,9.341,0,0,0,0,0,0
0.548,0.194,9.499,0,0,0,0,0,0
0.18,0.144,9.479,0,0,0,0,0,0
0.081,0.453,9.204,0,0,0,0,0,0
-0.141,0.656,9.549,0,0,0,0,0,0
-0.098,1.377,9.968,0,0,0,0,0,0
-0.074,1.384,9.594,0,0,0,0,0,0
-0.081,1.744,9.585,0,0,0,0,0,0
-0.304,2.225,9.712,0,0,0,0,0,0
-0.16,2.084,9.393,0,0,0,0,0,0
-0.874,1.794,9.657,0,0,0,0,0,0
-0.551,1.973,9.609,0,0,0,0,0,0
-0.455,1.736,9.372,0,0,0,0,0,0
-0.671,1.756,9.515,0,0,0,0,0,0
-0.589,1.186,9.683,0,0,0,0,0,0
-0.57,0.881,9.602,0,0,0,0,0,0
-0.534,0.769,9.556,0,0,0,0,0,0
-0.563,0.939,9.578,0,0,0,0,0,0
-0.656,0.953,9.506,0,0,0,0,0,0
-0.58,0.692,9.463,0,0,0,0,0,0
-0.584,0.742,9.616,0,0,0,0,0,0
-0.548,0.381,9.499,0,0,0,0,0,0
-0.503,-0.012,9.52,0,0,0,0,0,0
-0.472,-0.374,9.515,0,0,0,0,0,0
-0.462,-0.445,9.439,0,0,0,0,0,0
-0.402,-0.448,9.506,0,0,0,0,0,0
-0.484,-0.45,9.436,0,0,0,0,0,0
-0.496,-0.433,9.508,0,0,0,0,0,0
-0.457,-0.489,9.496,0,0,0,0,0,0
-0.45,-0.498,9.458,0,0,0,0,0,0
-0.513,-0.462,9.508,0,0,0,0,0,0
-0.465,-0.455,9.417,0,0,0,0,0,0
-0.496,-0.462,9.482,0,0,0,0,0,0
-0.414,-0.479,9.563,0,0,0,0,0,0
-0.378,-0.469,9.463,0,0,0,0,0,0
-0.491,-0.448,9.491,0,0,0,0,0,0
-0.472,-0.489,9.494,0,0,0,0,0,0
-0.445,-0.46,9.408,0,0,0,0,0,0
-0.462,-0.532,9.46,0,0,0,0,0,0
-0.453,-0.481,9.441,0,0,0,0,0,0
-0.448,-0.503,9.412,0,0,0,0,0,0
-0.474,-0.429,9.475,0,0,0,0,0,0
-0.465,-0.457,9.532,0,0,0,0,0,0
-0.453,-0.445,9.506,0,0,0,0,0,0
-0.405,-0.496,9.482,0,0,0,0,0,0
-0.417,-0.445,9.396,0,0,0,0,0,0
-0.388,-0.438,9.458,0,0,0,0,0,0
-0.453,-0.46,9.432,0,0,0,0,0,0
-0.489,-0.436,9.496,0,0,0,0,0,0
-0.441,-0.414,9.403,0,0,0,0,0,0
-0.45,-0.513,9.422,0,0,0,0,0,0
-0.45,-0.477,9.468,0,0,0,0,0,0
-0.448,-0.46,9.432,0,0,0,0,0,0
-0.491,-0.465,9.475,0,0,0,0,0,0
-0.424,-0.501,9.503,0,0,0,0,0,0
-0.436,-0.568,9.494,0,0,0,0,0,0
-0.46,-0.496,9.475,0,0,0,0,0,0
-0.457,-0.479,9.508,0,0,0,0,0,0
-0.484,-0.419,9.479,0,0,0,0,0,0
-0.455,-0.479,9.496,0,0,0,0,0,0
-0.455,-0.431,9.441,0,0,0,0,0,0
-0.445,-0.501,9.582,0,0,0,0,0,0
-0.462,-0.445,9.479,0,0,0,0,0,0
-0.467,-0.491,9.427,0,0,0,0,0,0
-0.493,-0.474,9.479,0,0,0,0,0,0
-0.407,-0.45,9.453,0,0,0,0,0,0
-0.453,-0.469,9.511,0,0,0,0,0,0
-0.51,-0.445,9.439,0,0,0,0,0,0
-0.51,-0.457,9.518,0,0,0,0,0,0
-0.465,-0.469,9.501,0,0,0,0,0,0
-0.489,-0.489,9.513,0,0,0,0,0,0
-0.398,-0.503,9.501,0,0,0,0,0,0
-0.455,-0.455,9.472,0,0,0,0,0,0
-0.354,-0.51,9.463,0,0,0,0,0,0
-0.443,-0.433,9.487,0,0,0,0,0,0
-0.445,-0.477,9.453,0,0,0,0,0,0
-0.453,-0.484,9.525,0,0,0,0,0,0
-0.441,-0.443,9.441,0,0,0,0,0,0
-0.441,-0.469,9.468,0,0,0,0,0,0
0.908,-0.553,8.524,0,0,0,0,0,0
-1.097,-0.383,9.46,0,0,0,0,0,0
-0.338,-0.453,9.46,0,0,0,0,0,0
-0.486,-0.486,9.561,0,0,0,0,0,0
-0.501,-0.501,9.448,0,0,0,0,0,0
-0.462,-0.441,9.472,0,0,0,0,0,0
-0.472,-0.477,9.446,0,0,0,0,0,0
-0.472,-0.484,9.501,0,0,0,0,0,0
-0.448,-0.45,9.453,0,0,0,0,0,0
-0.457,-0.436,9.388,0,0,0,0,0,0
-0.491,-0.515,9.396,0,0,0,0,0,0
-0.467,-0.422,9.472,0,0,0,0,0,0
-0.448,-0.489,9.487,0,0,0,0,0,0
-0.414,-0.498,9.491,0,0,0,0,0,0
-0.496,-0.481,9.46,0,0,0,0,0,0
-0.422,-0.457,9.393,0,0,0,0,0,0
-0.501,-0.429,9.52,0,0,0,0,0,0
-0.455,-0.491,9.451,0,0,0,0,0,0
-0.405,-0.381,9.41,0,0,0,0,0,0
-0.422,-0.474,9.463,0,0,0,0,0,0
-0.496,-0.448,9.434,0,0,0,0,0,0
-0.465,-0.445,9.458,0,0,0,0,0,0
-0.501,-0.457,9.398,0,0,0,0,0,0
-0.445,-0.445,9.53,0,0,0,0,0,0
-0.501,-0.46,9.518,0,0,0,0,0,0
-0.469,-0.479,9.494,0,0,0,0,0,0
-0.445,-0.465,9.544,0,0,0,0,0,0
-0.412,-0.41,9.456,0,0,0,0,0,0
-0.436,-0.46,9.424,0,0,0,0,0,0
-0.486,-0.472,9.444,0,0,0,0,0,0
-0.469,-0.498,9.432,0,0,0,0,0,0
-0.503,-0.486,9.484,0,0,0,0,0,0
-0.431,-0.544,9.484,0,0,0,0,0,0
-0.486,-0.532,9.429,0,0,0,0,0,0
-0.422,-0.457,9.432,0,0,0,0,0,0
-0.489,-0.517,9.436,0,0,0,0,0,0
-0.414,-0.503,9.439,0,0,0,0,0,0
-0.486,-0.453,9.484,0,0,0,0,0,0
-0.513,-0.438,9.424,0,0,0,0,0,0
-0.477,-0.498,9.36,0,0,0,0,0,0
-0.453,-0.455,9.489,0,0,0,0,0,0
-0.402,-0.498,9.424,0,0,0,0,0,0
-0.419,-0.503,9.41,0,0,0,0,0,0
-0.568,-0.46,9.527,0,0,0,0,0,0
-0.417,-0.429,9.374,0,0,0,0,0,0
-0.486,-0.505,9.527,0,0,0,0,0,0
-0.501,-0.443,9.463,0,0,0,0,0,0
-0.479,-0.436,9.46,0,0,0,0,0,0
-0.429,-0.479,9.479,0,0,0,0,0,0
-0.462,-0.479,9.451,0,0,0,0,0,0
-0.395,-0.422,9.324,0,0,0,0,0,0
-0.577,-0.515,9.501,0,0,0,0,0,0
-0.536,-0.465,9.42,0,0,0,0,0,0
-0.24,-0.39,9.532,0,0,0,0,0,0
0.877,0.093,9.621,0,0,0,0,0,0
1.612,0.122,9.559,0,0,0,0,0,0
0.089,-0.304,9.427,0,0,0,0,0,0
0.299,-0.453,9.695,0,0,0,0,0,0
0.536,-0.481,9.427,0,0,0,0,0,0
1.157,-0.489,9.561,0,0,0,0,0,0
1.837,-0.422,9.767,0,0,0,0,0,0
2.623,-0.527,9.824,0,0,0,0,0,0
7.044,-1.224,8.236,0,0,0,0,0,0
4.927,-2.639,12.983,0,0,0,0,0,0
1.973,-2.179,9.484,0,0,0,0,0,0
1.38,-1.926,9.585,0,0,0,0,0,0
3.034,-1.588,9.53,0,0,0,0,0,0
3.312,-1.442,9.867,0,0,0,0,0,0
3.303,-1.169,9.379,0,0,0,0,0,0
2.512,-0.867,9.58,0,0,0,0,0,0
1.902,-0.654,9.841,0,0,0,0,0,0
1.456,-0.429,9.223,0,0,0,0,0,0
0.625,-0.196,9.484,0,0,0,0,0,0
-0.151,-0.323,9.657,0,0,0,0,0,0
-0.606,-0.371,9.506,0,0,0,0,0,0
-1.559,-0.314,9.319,0,0,0,0,0,0
-2.215,-0.199,9.477,0,0,0,0,0,0
-3.425,0.074,9.654,0,0,0,0,0,0
-4.084,0.376,9.166,0,0,0,0,0,0
-4.634,0.764,9.278,0,0,0,0,0,0
-4.742,0.891,9.281,0,0,0,0,0,0
-5.121,0.805,8.936,0,0,0,0,0,0
-4.929,0.738,9.302,0,0,0,0,0,0
-4.256,0.45,9.3,0,0,0,0,0,0
-3.77,0.168,9.278,0,0,0,0,0,0
-3.686,-0.266,9.19,0,0,0,0,0,0
-3.497,-0.668,9.197,0,0,0,0,0,0
-3.109,-0.673,9.324,0,0,0,0,0,0
-2.759,-0.678,9.238,0,0,0,0,0,0
-2.601,-0.879,9.365,0,0,0,0,0,0
-2.261,-0.934,9.427,0,0,0,0,0,0
-1.959,-1.025,9.264,0,0,0,0,0,0
-1.619,-0.975,9.405,0,0,0,0,0,0
-1.085,-0.819,9.302,0,0,0,0,0,0
-0.781,-0.639,9.417,0,0,0,0,0,0
-0.704,-0.508,9.429,0,0,0,0,0,0
-0.539,-0.546,9.489,0,0,0,0,0,0
-0.532,-0.486,9.444,0,0,0,0,0,0
-0.546,-0.508,9.544,0,0,0,0,0,0
-0.515,-0.527,9.535,0,0,0,0,0,0
-0.577,-0.407,9.465,0,0,0,0,0,0
-0.56,-0.503,9.405,0,0,0,0,0,0
-0.563,-0.46,9.468,0,0,0,0,0,0
-0.601,-0.448,9.496,0,0,0,0,0,0
-0.582,-0.484,9.398,0,0,0,0,0,0
-0.58,-0.41,9.513,0,0,0,0,0,0
-0.604,-0.445,9.465,0,0,0,0,0,0
-0.606,-0.438,9.456,0,0,0,0,0,0
-0.589,-0.474,9.4,0,0,0,0,0,0
-0.556,-0.467,9.4,0,0,0,0,0,0
-0.63,-0.431,9.42,0,0,0,0,0,0
-0.572,-0.383,9.518,0,0,0,0,0,0
-0.589,-0.479,9.475,0,0,0,0,0,0
-0.515,-0.503,9.499,0,0,0,0,0,0
-0.623,-0.508,9.468,0,0,0,0,0,0
-0.604,-0.508,9.444,0,0,0,0,0,0
-0.551,-0.529,9.506,0,0,0,0,0,0
-0.522,-0.477,9.47,0,0,0,0,0,0
-0.584,-0.469,9.487,0,0,0,0,0,0
-0.594,-0.539,9.482,0,0,0,0,0,0
-0.548,-0.465,9.52,0,0,0,0,0,0
-0.517,-0.448,9.451,0,0,0,0,0,0
-0.596,-0.465,9.525,0,0,0,0,0,0
-0.584,-0.4,9.463,0,0,0,0,0,0
-0.539,-0.431,9.484,0,0,0,0,0,0
-0.558,-0.431,9.503,0,0,0,0,0,0
-0.587,-0.419,9.477,0,0,0,0,0,0
-0.544,-0.417,9.456,0,0,0,0,0,0
-0.544,-0.462,9.422,0,0,0,0,0,0
-0.551,-0.484,9.384,0,0,0,0,0,0
-0.596,-0.493,9.446,0,0,0,0,0,0
-0.582,-0.436,9.453,0,0,0,0,0,0
-0.647,-0.419,9.444,0,0,0,0,0,0
-0.592,-0.407,9.424,0,0,0,0,0,0
-0.553,-0.522,9.432,0,0,0,0,0,0
-0.563,-0.474,9.527,0,0,0,0,0,0
-0.623,-0.46,9.46,0,0,0,0,0,0
-0.558,-0.46,9.539,0,0,0,0,0,0
-0.611,-0.486,9.451,0,0,0,0,0,0
-0.546,-0.486,9.482,0,0,0,0,0,0
-0.536,-0.455,9.494,0,0,0,0,0,0
-0.592,-0.481,9.468,0,0,0,0,0,0
-0.572,-0.455,9.472,0,0,0,0,0,0
-0.599,-0.426,9.468,0,0,0,0,0,0
-0.551,-0.508,9.434,0,0,0,0,0,0
-0.558,-0.455,9.468,0,0,0,0,0,0
-0.529,-0.455,9.472,0,0,0,0,0,0
-0.606,-0.364,9.491,0,0,0,0,0,0
-0.575,-0.474,9.393,0,0,0,0,0,0
-0.513,-0.405,9.542,0,0,0,0,0,0
-0.589,-0.46,9.568,0,0,0,0,0,0
-0.594,-0.453,9.547,0,0,0,0,0,0
-0.58,-0.508,9.405,0,0,0,0,0,0
-0.592,-0.45,9.412,0,0,0,0,0,0
-0.522,-0.508,9.508,0,0,0,0,0,0
-0.534,-0.431,9.436,0,0,0,0,0,0
-0.613,-0.481,9.412,0,0,0,0,0,0
-0.551,-0.503,9.448,0,0,0,0,0,0
-0.508,-0.431,9.41,0,0,0,0,0,0
-0.553,-0.481,9.424,0,0,0,0,0,0
-0.553,-0.489,9.415,0,0,0,0,0,0
-0.606,-0.469,9.453,0,0,0,0,0,0
-0.57,-0.474,9.494,0,0,0,0,0,0
-0.599,-0.474,9.484,0,0,0,0,0,0
-0.589,-0.489,9.463,0,0,0,0,0,0
-0.522,-0.477,9.472,0,0,0,0,0,0
-0.608,-0.39,9.446,0,0,0,0,0,0
-0.553,-0.474,9.434,0,0,0,0,0,0
-0.635,-0.46,9.42,0,0,0,0,0,0
-0.544,-0.508,9.482,0,0,0,0,0,0
-0.577,-0.513,9.465,0,0,0,0,0,0
-0.608,-0.467,9.489,0,0,0,0,0,0
-0.534,-0.474,9.338,0,0,0,0,0,0
-0.572,-0.474,9.422,0,0,0,0,0,0
-0.52,-0.522,9.429,0,0,0,0,0,0
-0.599,-0.496,9.42,0,0,0,0,0,0
-0.57,-0.489,9.532,0,0,0,0,0,0
-0.553,-0.445,9.432,0,0,0,0,0,0
-0.527,-0.445,9.403,0,0,0,0,0,0
-0.57,-0.503,9.496,0,0,0,0,0,0
-0.553,-0.532,9.499,0,0,0,0,0,0
-0.575,-0.496,9.377,0,0,0,0,0,0
-0.56,-0.481,9.439,0,0,0,0,0,0
-0.584,-0.465,9.594,0,0,0,0,0,0
-0.642,-0.445,9.396,0,0,0,0,0,0
-0.546,-0.457,9.427,0,0,0,0,0,0
-0.606,-0.422,9.458,0,0,0,0,0,0
-0.611,-0.426,9.463,0,0,0,0,0,0
-0.587,-0.46,9.403,0,0,0,0,0,0
-0.534,-0.429,9.398,0,0,0,0,0,0
-0.599,-0.419,9.475,0,0,0,0,0,0
-0.548,-0.405,9.393,0,0,0,0,0,0
-0.589,-0.45,9.458,0,0,0,0,0,0
-0.625,-0.522,9.458,0,0,0,0,0,0
-0.592,-0.445,9.434,0,0,0,0,0,0
-0.548,-0.479,9.532,0,0,0,0,0,0
-0.58,-0.522,9.396,0,0,0,0,0,0
-0.596,-0.467,9.41,0,0,0,0,0,0
-0.508,-0.501,9.503,0,0,0,0,0,0
-0.505,-0.477,9.491,0,0,0,0,0,0
-0.544,-0.474,9.424,0,0,0,0,0,0
-0.584,-0.45,9.484,0,0,0,0,0,0
-0.625,-0.424,9.46,0,0,0,0,0,0
-0.596,-0.426,9.472,0,0,0,0,0,0
-0.558,-0.474,9.336,0,0,0,0,0,0
-0.536,-0.503,9.508,0,0,0,0,0,0
-0.606,-0.51,9.403,0,0,0,0,0,0
-0.563,-0.422,9.465,0,0,0,0,0,0
-0.63,-0.465,9.403,0,0,0,0,0,0
-0.618,-0.443,9.501,0,0,0,0,0,0
-0.877,-0.46,9.468,0,0,0,0,0,0
-2.503,-0.398,9.405,0,0,0,0,0,0
-4.46,-0.304,9.135,0,0,0,0,0,0
-3.406,-0.364,9.259,0,0,0,0,0,0
-3.353,-0.378,9.295,0,0,0,0,0,0
-3.154,-0.723,9.259,0,0,0,0,0,0
-3.075,-0.848,9.321,0,0,0,0,0,0
-2.963,-0.604,9.324,0,0,0,0,0,0
-2.759,-0.359,9.238,0,0,0,0,0,0
-3.068,-0.232,9.482,0,0,0,0,0,0
-3.073,-0.242,9.3,0,0,0,0,0,0
-3.185,-0.168,9.293,0,0,0,0,0,0
-3.422,-0.249,9.353,0,0,0,0,0,0
-3.372,-0.309,9.499,0,0,0,0,0,0
-7.259,0.941,8.009,0,0,0,0,0,0
-2.359,0.812,10.572,0,0,0,0,0,0
-4.591,0.441,8.577,0,0,0,0,0,0
-3.533,0.228,9.317,0,0,0,0,0,0
