-0.819,-0.448,9.384,-3.397,0.924,-0.817,0,0,0
-0.824,-0.41,9.475,-3.481,1.023,-0.656,0,0,0
-0.812,-0.472,9.503,-3.45,1.046,-0.542,0,0,0
-0.774,-0.429,9.424,-3.42,0.901,-0.664,0,0,0
-0.841,-0.453,9.477,-3.351,0.924,-0.618,0,0,0
-0.833,-0.441,9.511,-3.466,1.023,-0.763,0,0,0
-0.848,-0.522,9.4,-3.519,1.015,-0.603,0,0,0
-0.824,-0.45,9.405,-3.489,1.092,-0.664,0,0,0
-0.805,-0.489,9.535,-3.504,1.084,-0.779,0,0,0
-0.841,-0.426,9.403,-3.458,0.809,-0.634,0,0,0
-0.865,-0.477,9.475,-3.489,1.008,-0.702,0,0,0
-0.838,-0.443,9.434,-3.489,1.076,-0.687,0,0,0
-0.778,-0.484,9.475,-3.58,0.916,-0.626,0,0,0
-0.862,-0.491,9.417,-3.557,1,-0.695,0,0,0
-0.865,-0.417,9.422,-3.359,0.931,-0.672,0,0,0
-0.795,-0.436,9.484,-3.458,0.954,-0.649,0,0,0
-0.855,-0.498,9.446,-3.374,1.031,-0.733,0,0,0
-0.848,-0.486,9.417,-3.511,1.229,-0.634,0,0,0
-0.874,-0.441,9.46,-3.443,1.107,-0.641,0,0,0
-0.872,-0.477,9.496,-3.519,1.153,-0.733,0,0,0
-0.829,-0.469,9.482,-3.29,1.099,-0.74,0,0,0
-0.862,-0.525,9.436,-3.519,0.855,-0.718,0,0,0
-0.819,-0.465,9.527,-3.527,1.191,-0.824,0,0,0
-0.877,-0.462,9.501,-3.435,0.969,-0.679,0,0,0
-0.817,-0.465,9.491,-3.473,1.008,-0.702,0,0,0
-0.836,-0.383,9.458,-3.45,1.031,-0.756,0,0,0
-0.838,-0.407,9.472,-3.366,0.969,-0.588,0,0,0
-0.869,-0.455,9.511,-3.534,1.023,-0.55,0,0,0
-0.886,-0.532,9.388,-3.466,0.992,-0.679,0,0,0
-0.845,-0.484,9.46,-3.496,1.145,-0.626,0,0,0
-0.829,-0.525,9.458,-3.397,0.832,-0.748,0,0,0
-0.879,-0.417,9.441,-3.473,0.809,-0.718,0,0,0
-0.819,-0.479,9.456,-3.458,0.855,-0.824,0,0,0
-0.896,-0.462,9.429,-3.366,1.198,-0.702,0,0,0
-0.814,-0.515,9.422,-3.481,1.13,-0.588,0,0,0
-0.805,-0.45,9.432,-3.542,0.916,-0.519,0,0,0
-0.865,-0.479,9.415,-3.427,1.076,-0.58,0,0,0
-0.865,-0.422,9.477,-3.29,1.092,-0.71,0,0,0
-0.824,-0.493,9.444,-3.466,1.137,-0.649,0,0,0
-0.843,-0.489,9.353,-3.427,1.099,-0.695,0,0,0
-0.869,-0.457,9.408,-3.527,1.084,-0.557,0,0,0
-0.913,-0.498,9.403,-3.534,0.908,-0.763,0,0,0
-0.833,-0.438,9.477,-3.496,0.863,-0.71,0,0,0
-0.874,-0.508,9.479,-3.45,1.145,-0.71,0,0,0
-0.826,-0.429,9.444,-3.45,0.863,-0.771,0,0,0
-0.896,-0.501,9.386,-3.511,1.153,-0.824,0,0,0
-0.865,-0.445,9.472,-3.389,1,-0.71,0,0,0
-0.893,-0.448,9.369,-3.565,1.137,-0.687,0,0,0
-0.886,-0.465,9.408,-3.405,0.992,-0.618,0,0,0
-0.845,-0.412,9.496,-3.473,1.008,-0.634,0,0,0
-0.781,-0.498,9.4,-3.45,0.908,-0.565,0,0,0
-0.831,-0.481,9.503,-3.374,0.885,-0.733,0,0,0
-0.821,-0.491,9.405,-3.435,1.015,-0.565,0,0,0
-0.817,-0.431,9.427,-3.412,1.198,-0.557,0,0,0
-0.857,-0.469,9.482,-3.489,1.084,-0.672,0,0,0
-0.901,-0.45,9.424,-3.542,1.061,-0.702,0,0,0
-0.862,-0.462,9.451,-3.466,1.069,-0.863,0,0,0
-0.807,-0.489,9.484,-3.473,1.183,-0.634,0,0,0
-0.886,-0.436,9.348,-3.473,1.267,-0.641,0,0,0
-0.838,-0.393,9.475,-3.466,1.076,-0.565,0,0,0
-0.872,-0.496,9.482,-3.481,1.069,-0.718,0,0,0
-0.833,-0.414,9.432,-3.504,0.969,-0.794,0,0,0
-0.877,-0.469,9.391,-3.55,1.038,-0.71,0,0,0
-0.874,-0.467,9.408,-3.489,0.893,-0.672,0,0,0
-0.865,-0.52,9.427,-3.527,1.092,-0.641,0,0,0
-0.841,-0.481,9.53,-3.458,1.023,-0.664,0,0,0
-0.802,-0.515,9.386,-3.382,1,-0.573,0,0,0
-0.783,-0.448,9.42,-3.45,1.046,-0.679,0,0,0
-0.855,-0.41,9.456,-3.305,0.916,-0.74,0,0,0
-0.764,-0.479,9.417,-3.328,1.053,-0.565,0,0,0
-0.903,-0.445,9.393,-3.382,1.023,-0.756,0,0,0
-0.92,-0.457,9.508,-3.282,0.885,-0.656,0,0,0
-0.759,-0.484,9.408,-3.573,0.916,-0.656,0,0,0
-0.833,-0.46,9.429,-3.382,1.046,-0.58,0,0,0
-0.855,-0.441,9.448,-3.557,1.069,-0.695,0,0,0
-0.829,-0.465,9.379,-3.481,0.893,-0.649,0,0,0
-0.872,-0.453,9.465,-3.351,1.069,-0.71,0,0,0
-0.843,-0.472,9.408,-3.603,0.863,-0.771,0,0,0
-0.85,-0.429,9.46,-3.389,1.015,-0.672,0,0,0
-0.843,-0.508,9.468,-3.489,1,-0.573,0,0,0
-0.853,-0.474,9.396,-3.298,0.962,-0.641,0,0,0
-0.853,-0.501,9.424,-3.435,1.015,-0.626,0,0,0
-0.836,-0.412,9.456,-3.466,1.168,-0.748,0,0,0
-0.862,-0.433,9.539,-3.351,1.206,-0.595,0,0,0
-0.884,-0.479,9.391,-3.466,1.023,-0.496,0,0,0
-0.872,-0.443,9.412,-3.45,1.046,-0.634,0,0,0
-0.805,-0.52,9.446,-3.481,0.969,-0.45,0,0,0
-0.838,-0.395,9.458,-3.489,1.16,-0.634,0,0,0
-0.848,-0.443,9.415,-3.527,0.992,-0.725,0,0,0
-0.831,-0.508,9.503,-3.496,1.099,-0.641,0,0,0
-0.862,-0.453,9.463,-3.405,1.244,-0.534,0,0,0
-0.85,-0.465,9.448,-3.511,1.137,-0.611,0,0,0
-0.85,-0.496,9.439,-3.511,1.038,-0.573,0,0,0
-0.807,-0.465,9.417,-3.511,1.053,-0.664,0,0,0
-0.857,-0.484,9.441,-3.321,1.076,-0.725,0,0,0
-0.855,-0.467,9.484,-3.405,1.214,-0.672,0,0,0
-0.855,-0.436,9.398,-3.42,1.183,-0.679,0,0,0
-0.843,-0.433,9.377,-3.565,0.969,-0.695,0,0,0
-0.884,-0.443,9.53,-3.542,1.191,-0.55,0,0,0
-0.86,-0.481,9.448,-3.344,1.252,-0.725,0,0,0
-0.805,-0.46,9.403,-3.534,0.863,-0.702,0,0,0
-0.841,-0.453,9.444,-3.336,0.878,-0.687,0,0,0
-0.841,-0.474,9.446,-3.565,1.198,-0.641,0,0,0
-0.853,-0.467,9.458,-3.557,1.008,-0.695,0,0,0
-0.867,-0.491,9.365,-3.443,1.214,-0.756,0,0,0
-0.86,-0.503,9.326,-3.321,0.916,-0.603,0,0,0
-0.86,-0.369,9.678,-3.489,1.099,-0.672,0,0,0
-0.805,-0.467,9.427,-3.618,1.046,-0.611,0,0,0
-0.862,-0.441,9.417,-3.466,1.298,-0.71,0,0,0
-0.867,-0.493,9.405,-3.55,0.908,-0.588,0,0,0
-0.855,-0.486,9.391,-3.351,1.191,-0.626,0,0,0
-0.853,-0.453,9.472,-3.534,0.977,-0.603,0,0,0
-0.798,-0.515,9.439,-3.466,1.008,-0.626,0,0,0
-0.826,-0.474,9.441,-3.504,1.084,-0.511,0,0,0
-0.903,-0.431,9.381,-3.55,0.969,-0.595,0,0,0
-0.829,-0.45,9.453,-3.58,0.824,-0.763,0,0,0
-0.833,-0.441,9.52,-3.435,1.168,-0.725,0,0,0
-0.862,-0.474,9.434,-3.542,1.069,-0.611,0,0,0
-0.855,-0.505,9.424,-3.504,0.954,-0.824,0,0,0
-0.783,-0.429,9.484,-3.382,1,-0.718,0,0,0
-0.886,-0.467,9.434,-3.595,1.061,-0.725,0,0,0
-0.898,-0.467,9.444,-3.427,1.237,-0.664,0,0,0
